/mnt/data-poseidon/kshitij/Speaker-recognition/train_wav_16khz/
p253_228.wav	53312
p248_344.wav	62859
p277_452.wav	34899
p279_162.wav	51285
p251_201.wav	74416
p271_093.wav	52595
p269_047.wav	32838
p277_159.wav	33469
p250_316.wav	35541
p261_142.wav	56688
p284_040.wav	63549
p257_326.wav	28747
p266_159.wav	57398
p255_254.wav	61458
p240_295.wav	71714
p248_107.wav	41689
p282_255.wav	52605
p266_169.wav	64907
p266_099.wav	32171
p269_155.wav	51245
p282_282.wav	60115
p250_269.wav	51214
p251_017.wav	66226
p275_100.wav	44382
p283_172.wav	43776
p248_204.wav	40321
p251_209.wav	38978
p251_198.wav	33482
p232_275.wav	53978
p250_236.wav	31468
p262_362.wav	28705
p255_167.wav	56009
p288_399.wav	37551
p251_330.wav	38254
p288_269.wav	65616
p253_104.wav	34883
p259_344.wav	47134
p270_135.wav	51278
p282_252.wav	38987
p266_329.wav	36188
p283_192.wav	60126
p269_281.wav	65579
p285_110.wav	30784
p277_036.wav	31477
p229_338.wav	38935
p286_362.wav	49203
p272_398.wav	66292
p260_046.wav	34898
p284_092.wav	55998
p259_370.wav	77182
p250_317.wav	38962
p253_254.wav	62194
p266_032.wav	47833
p284_198.wav	57419
p250_249.wav	49889
p232_068.wav	50597
p275_361.wav	51912
p275_042.wav	68960
p277_012.wav	84721
p271_217.wav	56717
p261_401.wav	65587
p266_162.wav	49162
p284_081.wav	38985
p240_098.wav	41668
p273_307.wav	56710
p285_188.wav	60794
p240_304.wav	32814
p232_319.wav	51231
p232_192.wav	60139
p251_342.wav	32778
p266_060.wav	46431
p251_304.wav	48504
p261_351.wav	43750
p250_033.wav	34140
p257_077.wav	34880
p277_213.wav	58754
p260_261.wav	45090
p232_176.wav	52644
p248_074.wav	37616
p257_086.wav	26635
p255_353.wav	51937
p259_174.wav	54691
p262_242.wav	71030
p288_313.wav	52647
p254_115.wav	31450
p240_016.wav	101788
p253_082.wav	36949
p286_193.wav	44417
p259_163.wav	47181
p272_012.wav	79250
p248_115.wav	72386
p272_051.wav	28746
p232_266.wav	46491
p285_250.wav	64906
p283_444.wav	47165
p284_307.wav	24661
p283_187.wav	41699
p240_169.wav	41657
p269_203.wav	30057
p232_260.wav	54665
p257_341.wav	39623
p286_215.wav	43724
p277_329.wav	78525
p283_122.wav	58071
p279_054.wav	43020
p258_230.wav	53333
p240_149.wav	49232
p279_397.wav	65590
p255_187.wav	37626
p271_151.wav	89479
p262_265.wav	55357
p258_197.wav	36224
p253_380.wav	40295
p288_179.wav	32099
p251_179.wav	71049
p258_082.wav	62849
p229_029.wav	27323
p279_127.wav	32143
p269_249.wav	60766
p286_032.wav	62147
p269_371.wav	72409
p262_071.wav	49860
p260_298.wav	62851
p277_135.wav	62818
p258_390.wav	43043
p250_434.wav	60160
p288_288.wav	38977
p232_048.wav	39675
p284_258.wav	40320
p261_433.wav	62185
p284_093.wav	34842
p271_327.wav	43050
p275_293.wav	71056
p271_330.wav	55999
p232_363.wav	77220
p240_131.wav	52631
p282_126.wav	38315
p284_160.wav	51929
p261_049.wav	53268
p271_363.wav	64252
p248_272.wav	51929
p288_157.wav	38938
p266_025.wav	41008
p251_088.wav	71723
p240_134.wav	43761
p285_211.wav	54641
p285_358.wav	51232
p288_031.wav	50543
p262_182.wav	90824
p270_081.wav	49838
p272_365.wav	64936
p277_195.wav	34886
p266_416.wav	73774
p254_001.wav	40349
p273_125.wav	42389
p259_363.wav	50564
p266_388.wav	37560
p259_389.wav	52618
p232_242.wav	35570
p283_097.wav	33519
p275_397.wav	54698
p254_245.wav	59475
p279_268.wav	37584
p262_303.wav	66295
p253_373.wav	25291
p275_166.wav	45793
p288_266.wav	67653
p286_369.wav	42396
p259_390.wav	74431
p258_243.wav	78569
p232_073.wav	36933
p272_351.wav	59462
p283_267.wav	39613
p261_389.wav	38265
p273_124.wav	43065
p266_168.wav	47797
p257_038.wav	55984
p270_004.wav	96966
p259_069.wav	72437
p232_207.wav	30805
p282_297.wav	51249
p258_124.wav	48513
p273_165.wav	30754
p229_020.wav	68297
p255_309.wav	59458
p270_121.wav	34838
p277_407.wav	61504
p275_264.wav	64893
p285_215.wav	48548
p261_108.wav	45789
p253_131.wav	34187
p286_395.wav	46436
p254_011.wav	129711
p271_399.wav	47794
p259_061.wav	48531
p259_141.wav	42355
p240_070.wav	63540
p282_193.wav	39635
p232_181.wav	47112
p253_072.wav	51264
p277_137.wav	58739
p254_194.wav	64919
p250_004.wav	68276
p258_367.wav	65574
p253_276.wav	61516
p270_268.wav	36900
p283_356.wav	60824
p288_279.wav	41664
p285_133.wav	51263
p271_163.wav	40998
p282_328.wav	71037
p253_375.wav	38315
p283_417.wav	42334
p258_006.wav	98353
p262_336.wav	48479
p282_224.wav	52609
p286_095.wav	28716
p270_162.wav	47131
p254_139.wav	69711
p285_105.wav	42343
p262_157.wav	49852
p251_314.wav	75827
p251_135.wav	53269
p229_008.wav	113356
p283_031.wav	58732
p229_233.wav	64922
p261_342.wav	34192
p259_023.wav	182996
p286_421.wav	55994
p248_355.wav	26667
p275_062.wav	64882
p277_053.wav	43085
p250_030.wav	34866
p266_334.wav	25300
p283_471.wav	53302
p277_109.wav	65617
p284_260.wav	36244
p260_045.wav	44407
p279_163.wav	43772
p275_025.wav	32115
p284_386.wav	66265
p283_162.wav	55325
p261_224.wav	44451
p279_179.wav	48488
p273_274.wav	45073
p284_317.wav	51285
p250_446.wav	77154
p254_272.wav	66304
p282_290.wav	88085
p279_172.wav	57429
p279_219.wav	73782
p229_318.wav	38235
p260_048.wav	33471
p269_110.wav	50597
p270_435.wav	45811
p248_247.wav	80616
p272_207.wav	58037
p229_284.wav	55381
p259_291.wav	50602
p279_016.wav	85338
p257_223.wav	71689
p257_085.wav	44418
p285_200.wav	43061
p251_083.wav	58770
p273_245.wav	36267
p285_306.wav	27363
p288_197.wav	40323
p282_016.wav	100384
p277_367.wav	33514
p254_172.wav	58064
p262_187.wav	58058
p275_015.wav	86769
p271_343.wav	56670
p286_171.wav	41655
p286_441.wav	50549
p258_109.wav	47842
p273_119.wav	37621
p248_347.wav	55322
p288_265.wav	84006
p232_136.wav	29411
p257_111.wav	40995
p275_086.wav	40331
p255_048.wav	73761
p285_207.wav	32775
p258_357.wav	29433
p259_351.wav	43698
p269_032.wav	42397
p277_216.wav	47789
p251_026.wav	81940
p272_164.wav	25344
p250_302.wav	37599
p255_261.wav	72410
p240_324.wav	49868
p284_250.wav	78578
p258_346.wav	66237
p279_331.wav	83997
p271_147.wav	36242
p262_213.wav	65546
p266_251.wav	65546
p255_198.wav	62162
p277_282.wav	24593
p251_130.wav	38301
p250_073.wav	36206
p283_373.wav	45105
p283_400.wav	68987
p229_309.wav	64194
p273_102.wav	63573
p259_125.wav	62180
p261_197.wav	53964
p270_023.wav	211018
p272_296.wav	37594
p240_221.wav	57427
p269_308.wav	52613
p288_171.wav	36215
p286_034.wav	62812
p266_394.wav	28684
p282_267.wav	43772
p273_065.wav	60128
p253_111.wav	44452
p258_064.wav	49186
p248_172.wav	51270
p258_238.wav	32792
p273_049.wav	47804
p258_362.wav	37631
p282_053.wav	72407
p255_093.wav	38952
p248_124.wav	44420
p250_376.wav	40998
p258_257.wav	62188
p273_014.wav	82625
p275_115.wav	54648
p288_253.wav	32812
p258_154.wav	79952
p273_434.wav	51956
p269_145.wav	58107
p270_371.wav	38972
p284_204.wav	72401
p257_044.wav	28702
p262_328.wav	60101
p260_251.wav	37581
p273_413.wav	39612
p273_013.wav	80608
p260_319.wav	41694
p262_216.wav	51909
p266_008.wav	111998
p254_338.wav	64256
p257_353.wav	28018
p286_375.wav	68312
p255_002.wav	60118
p286_238.wav	51284
p266_121.wav	47180
p266_058.wav	64864
p272_410.wav	52571
p266_152.wav	36263
p261_392.wav	42370
p257_108.wav	36200
p284_098.wav	28691
p260_278.wav	77855
p279_375.wav	55302
p266_284.wav	63498
p255_044.wav	64881
p285_089.wav	49910
p275_283.wav	33457
p232_197.wav	68993
p284_360.wav	30722
p229_303.wav	73804
p258_061.wav	54687
p258_033.wav	84017
p288_127.wav	45809
p269_245.wav	79930
p266_036.wav	57363
p286_443.wav	64256
p248_218.wav	81312
p240_071.wav	66935
p257_187.wav	28715
p285_048.wav	28735
p257_283.wav	51221
p275_079.wav	41690
p283_366.wav	41727
p253_199.wav	74421
p253_030.wav	41044
p284_088.wav	27338
p269_243.wav	62877
p254_324.wav	56732
p285_232.wav	47854
p266_039.wav	56060
p275_137.wav	51968
p253_057.wav	23964
p248_040.wav	68308
p254_106.wav	56689
p270_061.wav	66304
p285_376.wav	23949
p229_302.wav	74464
p229_381.wav	40994
p266_163.wav	71014
p260_108.wav	86077
p257_081.wav	32799
p285_127.wav	32163
p232_081.wav	33523
p275_326.wav	32096
p270_190.wav	40997
p284_182.wav	68290
p279_033.wav	49865
p240_264.wav	40981
p269_320.wav	77832
p277_379.wav	64932
p232_309.wav	47142
p250_331.wav	66920
p275_208.wav	35524
p284_367.wav	60149
p288_008.wav	135227
p275_312.wav	49213
p288_015.wav	94940
p259_445.wav	49920
p288_232.wav	58778
p271_412.wav	34174
p271_206.wav	46490
p240_313.wav	32799
p266_130.wav	30082
p273_287.wav	67597
p272_266.wav	68958
p248_141.wav	37581
p257_347.wav	52573
p282_214.wav	79250
p255_267.wav	68317
p283_053.wav	46490
p260_117.wav	64251
p285_065.wav	34887
p229_071.wav	33521
p254_071.wav	44423
p262_116.wav	35510
p266_082.wav	31458
p275_196.wav	43708
p257_047.wav	45824
p269_080.wav	39612
p253_337.wav	93602
p248_142.wav	66288
p283_165.wav	34139
p255_124.wav	67628
p261_454.wav	50574
p269_356.wav	53977
p255_253.wav	69017
p258_314.wav	37573
p288_273.wav	45809
p284_363.wav	43062
p254_149.wav	48526
p284_306.wav	26681
p258_110.wav	47165
p254_072.wav	48477
p284_146.wav	63516
p254_327.wav	47131
p270_401.wav	43032
p251_046.wav	32832
p250_241.wav	34828
p286_106.wav	41721
p255_205.wav	57396
p288_210.wav	53263
p286_086.wav	41713
p273_003.wav	123645
p232_102.wav	33504
p288_203.wav	47185
p257_330.wav	47820
p240_299.wav	56689
p261_366.wav	43020
p254_355.wav	31477
p288_086.wav	49160
p285_272.wav	52631
p262_080.wav	54698
p271_294.wav	44435
p283_073.wav	71052
p262_049.wav	38969
p261_203.wav	62823
p284_343.wav	31443
p232_146.wav	40331
p253_381.wav	28715
p283_207.wav	49190
p272_104.wav	30054
p272_011.wav	99688
p259_285.wav	55369
p273_132.wav	52638
p271_010.wav	57402
p272_039.wav	54006
p229_386.wav	43067
p251_203.wav	43032
p277_232.wav	42337
p257_407.wav	45097
p253_169.wav	39654
p240_215.wav	51925
p279_274.wav	52581
p270_375.wav	57402
p260_105.wav	43086
p260_079.wav	42372
p261_141.wav	58778
p250_172.wav	64876
p284_323.wav	41694
p271_019.wav	146137
p288_131.wav	82662
p232_177.wav	42401
p253_357.wav	24625
p255_058.wav	58068
p259_376.wav	34879
p258_172.wav	44396
p288_156.wav	51245
p255_287.wav	43049
p260_244.wav	31458
p251_012.wav	74469
p275_058.wav	86740
p273_136.wav	33530
p271_102.wav	37608
p285_049.wav	24588
p253_219.wav	42407
p257_308.wav	41042
p275_409.wav	62134
p240_101.wav	56046
p269_086.wav	37582
p271_164.wav	68969
p272_314.wav	43708
p271_296.wav	43743
p269_221.wav	71705
p262_250.wav	30782
p275_230.wav	50536
p275_085.wav	49914
p272_323.wav	52647
p258_166.wav	41045
p261_300.wav	51246
p257_146.wav	32782
p285_198.wav	43761
p277_191.wav	54681
p254_044.wav	76470
p272_048.wav	38923
p272_147.wav	38984
p269_292.wav	34203
p269_386.wav	34198
p240_377.wav	52593
p255_134.wav	61522
p260_223.wav	49189
p250_443.wav	52581
p282_206.wav	38966
p229_149.wav	68343
p253_278.wav	41673
p277_052.wav	34898
p257_300.wav	26651
p270_347.wav	36212
p250_051.wav	44412
p286_407.wav	42371
p283_140.wav	45796
p286_010.wav	56031
p288_386.wav	47129
p269_197.wav	63523
p229_150.wav	74472
p240_158.wav	41672
p286_351.wav	34192
p262_304.wav	34886
p270_020.wav	75826
p251_357.wav	40348
p282_176.wav	38941
p257_171.wav	32789
p251_062.wav	38953
p279_017.wav	58719
p272_107.wav	48521
p258_300.wav	87387
p266_346.wav	26707
p262_345.wav	49181
p251_356.wav	62143
p253_350.wav	26016
p248_143.wav	36909
p269_046.wav	61487
p272_333.wav	65602
p286_246.wav	51217
p285_158.wav	28067
p266_024.wav	105157
p229_175.wav	65578
p284_206.wav	36222
p269_082.wav	58718
p257_059.wav	64931
p257_314.wav	56697
p240_352.wav	60834
p258_382.wav	33517
p240_080.wav	51900
p262_270.wav	49888
p272_027.wav	30048
p258_215.wav	33470
p271_209.wav	49874
p286_277.wav	43720
p232_273.wav	51903
p286_209.wav	41665
p259_340.wav	54647
p261_134.wav	41690
p282_056.wav	36897
p285_392.wav	56728
p253_151.wav	31481
p260_263.wav	62198
p266_115.wav	43767
p275_309.wav	39621
p270_037.wav	60767
p269_196.wav	39645
p284_268.wav	41659
p254_191.wav	66300
p259_453.wav	55370
p284_362.wav	44412
p282_277.wav	75809
p261_266.wav	38281
p288_172.wav	87423
p269_269.wav	53972
p288_109.wav	75174
p284_167.wav	34852
p253_382.wav	33469
p272_252.wav	80589
p229_166.wav	61517
p271_221.wav	51242
p257_009.wav	58762
p283_470.wav	53305
p272_138.wav	58721
p279_263.wav	113399
p257_139.wav	28706
p257_131.wav	25291
p285_197.wav	41657
p255_259.wav	64893
p261_022.wav	99741
p279_382.wav	35529
p272_350.wav	72401
p275_408.wav	61453
p284_175.wav	42347
p229_204.wav	43086
p288_142.wav	81298
p269_144.wav	57349
p286_008.wav	125629
p260_303.wav	66960
p273_430.wav	43093
p254_271.wav	62875
p288_167.wav	38234
p261_018.wav	86741
p257_331.wav	34824
p251_110.wav	29376
p248_254.wav	40969
p258_043.wav	34840
p284_149.wav	59451
p261_246.wav	41032
p279_266.wav	90837
p262_017.wav	62138
p271_049.wav	63498
p277_129.wav	40332
p250_224.wav	34160
p259_387.wav	50546
p288_025.wav	75811
p262_047.wav	54668
p284_215.wav	53287
p259_425.wav	38963
p282_006.wav	85358
p288_188.wav	66957
p261_153.wav	41007
p271_306.wav	77213
p259_442.wav	68956
p277_197.wav	43718
p270_241.wav	43073
p269_400.wav	72427
p255_295.wav	48533
p259_149.wav	62891
p251_070.wav	60106
p279_281.wav	75851
p251_167.wav	43698
p253_068.wav	69703
p257_247.wav	50558
p275_255.wav	38924
p283_047.wav	60813
p240_322.wav	53950
p271_178.wav	38296
p271_086.wav	32782
p284_059.wav	56713
p255_336.wav	73087
p259_342.wav	48484
p253_218.wav	58783
p251_003.wav	124266
p286_284.wav	42361
p255_216.wav	66953
p282_188.wav	52631
p266_108.wav	86782
p282_238.wav	38990
p253_407.wav	33455
p285_283.wav	26698
p257_110.wav	26646
p279_270.wav	60839
p273_199.wav	40966
p255_053.wav	49865
p284_415.wav	39662
p250_245.wav	53320
p273_061.wav	45775
p286_183.wav	52647
p283_298.wav	69028
p266_056.wav	30724
p240_011.wav	107916
p271_119.wav	39606
p240_188.wav	45096
p255_033.wav	52649
p275_284.wav	69645
p259_417.wav	53263
p260_151.wav	40981
p259_365.wav	50596
p273_321.wav	40342
p248_213.wav	43713
p286_160.wav	70387
p260_008.wav	99070
p232_243.wav	40347
p282_331.wav	64935
p273_261.wav	60771
p262_312.wav	73804
p261_214.wav	45101
p250_059.wav	50533
p277_133.wav	53317
p260_029.wav	32121
p282_172.wav	69687
p279_130.wav	65607
p250_169.wav	37584
p258_118.wav	47166
p288_387.wav	54687
p269_034.wav	71762
p270_183.wav	46423
p273_366.wav	30040
p283_278.wav	43719
p277_451.wav	70346
p258_274.wav	36946
p240_061.wav	68348
p253_076.wav	58054
p259_309.wav	66248
p288_360.wav	49849
p283_335.wav	43021
p257_040.wav	45096
p261_059.wav	34846
p266_344.wav	58102
p229_078.wav	80622
p229_080.wav	63543
p273_159.wav	28753
p270_104.wav	58069
p285_345.wav	50590
p288_374.wav	63522
p251_177.wav	72445
p270_264.wav	53941
p262_220.wav	62847
p269_067.wav	62885
p273_427.wav	35523
p262_192.wav	79909
p261_219.wav	41648
p262_258.wav	70379
p248_095.wav	91514
p232_205.wav	32805
p279_109.wav	60843
p229_264.wav	60843
p275_138.wav	58722
p282_228.wav	60111
p271_308.wav	94283
p266_278.wav	33522
p275_017.wav	66226
p253_245.wav	60787
p271_396.wav	40963
p277_169.wav	64176
p257_296.wav	55304
p271_336.wav	61513
p253_231.wav	28748
p275_030.wav	76494
p288_044.wav	56023
p250_482.wav	40293
p283_404.wav	49920
p286_158.wav	76539
p286_380.wav	47840
p269_096.wav	60123
p275_045.wav	44405
p283_465.wav	52622
p285_107.wav	41016
p271_083.wav	32104
p284_380.wav	55998
p254_006.wav	86762
p248_349.wav	60151
p262_381.wav	46443
p257_095.wav	58783
p284_212.wav	65559
p240_266.wav	74452
p273_064.wav	42402
p273_225.wav	38258
p277_095.wav	52631
p257_345.wav	47126
p283_219.wav	45822
p277_229.wav	38256
p229_301.wav	41043
p270_218.wav	45076
p240_148.wav	56705
p255_080.wav	39601
p251_367.wav	41658
p273_009.wav	91537
p250_403.wav	62169
p250_277.wav	38965
p269_217.wav	43048
p232_332.wav	46469
p262_006.wav	104453
p259_217.wav	45803
p269_117.wav	64932
p248_090.wav	62208
p255_237.wav	65578
p271_245.wav	70350
p250_127.wav	38915
p285_044.wav	38291
p259_318.wav	72377
p273_213.wav	62889
p286_142.wav	49839
p275_171.wav	60780
p275_398.wav	75861
p285_340.wav	57361
p240_173.wav	47142
p282_052.wav	43039
p250_314.wav	43033
p254_309.wav	38982
p271_134.wav	76490
p269_274.wav	61505
p262_024.wav	123620
p240_035.wav	43746
p269_228.wav	79210
p288_126.wav	47848
p275_128.wav	49169
p255_084.wav	38242
p283_055.wav	45820
p259_307.wav	42378
p250_324.wav	34217
p282_050.wav	28007
p275_064.wav	48531
p232_116.wav	36212
p272_085.wav	34212
p277_087.wav	36233
p288_239.wav	64256
p272_058.wav	59434
p261_083.wav	41045
p271_237.wav	30062
p272_201.wav	47168
p254_299.wav	62834
p283_399.wav	44431
p240_267.wav	38252
p254_253.wav	49847
p270_457.wav	41674
p286_230.wav	46475
p285_300.wav	22609
p258_285.wav	62865
p286_393.wav	37588
p277_004.wav	77850
p266_139.wav	41698
p269_141.wav	64893
p250_105.wav	33529
p240_265.wav	43745
p270_239.wav	60765
p229_044.wav	31437
p270_294.wav	33500
p269_337.wav	64923
p259_015.wav	112041
p261_294.wav	49908
p277_344.wav	66266
p251_218.wav	55993
p271_031.wav	60772
p283_200.wav	48543
p259_448.wav	45128
p254_223.wav	48507
p279_111.wav	74459
p260_171.wav	76476
p275_154.wav	34210
p257_340.wav	30115
p277_287.wav	30044
p285_063.wav	41007
p284_275.wav	44453
p253_100.wav	30762
p282_237.wav	69683
p284_191.wav	29427
p282_131.wav	39639
p255_126.wav	88075
p273_101.wav	46455
p270_021.wav	155033
p283_429.wav	36877
p272_332.wav	75166
p288_187.wav	71728
p261_308.wav	68964
p254_243.wav	65611
p258_087.wav	90149
p284_332.wav	64881
p272_153.wav	63527
p266_364.wav	28009
p261_105.wav	36875
p229_210.wav	81943
p255_200.wav	32812
p273_237.wav	51920
p275_084.wav	64903
p261_371.wav	29433
p261_234.wav	56714
p255_041.wav	44385
p251_008.wav	120848
p286_002.wav	63517
p232_198.wav	43070
p275_039.wav	37602
p288_155.wav	83334
p229_083.wav	31469
p260_131.wav	81319
p251_267.wav	38973
p240_005.wav	103773
p270_346.wav	29425
p275_383.wav	40991
p273_405.wav	33474
p279_004.wav	63523
p258_348.wav	54640
p255_068.wav	47857
p284_406.wav	56057
p279_119.wav	94959
p251_055.wav	47113
p285_398.wav	48555
p229_311.wav	36188
p284_282.wav	46502
p229_128.wav	57361
p240_268.wav	34820
p253_079.wav	45101
p255_034.wav	59458
p253_033.wav	49169
p279_376.wav	72370
p286_245.wav	43719
p270_204.wav	41724
p258_234.wav	30776
p272_227.wav	43755
p248_092.wav	70400
p258_031.wav	32773
p253_093.wav	59403
p255_320.wav	59461
p282_035.wav	68966
p257_130.wav	56016
p282_361.wav	77881
p273_312.wav	47130
p261_074.wav	43700
p248_167.wav	44394
p270_012.wav	80571
p250_151.wav	46458
p284_138.wav	45777
p286_368.wav	47867
p284_344.wav	37620
p229_325.wav	60768
p232_268.wav	41718
p248_106.wav	103824
p271_423.wav	53277
p261_380.wav	58754
p284_078.wav	45069
p284_207.wav	47122
p254_203.wav	33516
p284_264.wav	51893
p253_251.wav	58105
p259_099.wav	69702
p273_382.wav	39637
p275_274.wav	33487
p271_247.wav	70384
p271_446.wav	74491
p258_331.wav	30082
p257_379.wav	60776
p277_341.wav	90808
p262_068.wav	36899
p262_181.wav	39645
p257_197.wav	28072
p279_248.wav	45077
p262_248.wav	78592
p284_254.wav	46442
p279_074.wav	39610
p283_098.wav	34890
p229_231.wav	33532
p285_258.wav	71065
p286_210.wav	75150
p260_121.wav	39615
p257_151.wav	38974
p261_252.wav	42405
p272_046.wav	75166
p282_219.wav	47865
p288_270.wav	42378
p282_279.wav	66980
p270_086.wav	85334
p282_012.wav	75823
p269_224.wav	32838
p282_246.wav	34168
p262_013.wav	84663
p251_151.wav	74479
p271_366.wav	47792
p261_238.wav	40290
p288_058.wav	56007
p251_029.wav	57354
p232_152.wav	33536
p270_238.wav	64214
p232_130.wav	57354
p257_026.wav	29422
p269_102.wav	47851
p272_098.wav	36926
p251_226.wav	56036
p269_332.wav	69664
p283_318.wav	48490
p260_356.wav	56747
p254_018.wav	95590
p272_130.wav	56062
p253_346.wav	51259
p229_021.wav	145484
p232_320.wav	45140
p277_296.wav	30744
p286_001.wav	47802
p258_011.wav	105878
p232_311.wav	36211
p260_042.wav	71705
p266_184.wav	46496
p266_031.wav	40989
p273_293.wav	21221
p254_388.wav	36193
p266_411.wav	63518
p288_280.wav	51248
p229_064.wav	31440
p251_260.wav	40976
p269_129.wav	60138
p254_107.wav	78524
p258_212.wav	37582
p259_287.wav	41045
p279_050.wav	30779
p286_072.wav	46426
p255_089.wav	49188
p284_256.wav	34142
p284_141.wav	53995
p272_283.wav	35574
p253_409.wav	45074
p262_201.wav	36228
p286_252.wav	45129
p261_155.wav	48494
p253_197.wav	83298
p254_218.wav	38956
p269_091.wav	64890
p283_363.wav	47134
p288_122.wav	60800
p257_053.wav	43018
p269_360.wav	36215
p259_154.wav	66234
p255_244.wav	35551
p255_077.wav	71760
p266_345.wav	65587
p254_121.wav	41725
p275_182.wav	32844
p271_198.wav	75144
p288_176.wav	75108
p248_103.wav	49193
p279_010.wav	45761
p284_289.wav	41024
p286_451.wav	36253
p232_086.wav	40295
p248_335.wav	43727
p257_049.wav	52622
p232_080.wav	37588
p279_073.wav	30780
p229_178.wav	77850
p255_290.wav	58042
p270_177.wav	50528
p266_322.wav	32783
p229_239.wav	73100
p272_267.wav	34901
p266_320.wav	60114
p255_023.wav	210332
p282_285.wav	56034
p248_110.wav	48544
p260_102.wav	60086
p254_016.wav	116085
p261_309.wav	52577
p269_182.wav	63558
p254_242.wav	51902
p275_063.wav	61516
p275_029.wav	56675
p250_028.wav	39660
p282_356.wav	62171
p275_294.wav	64235
p270_193.wav	46445
p270_443.wav	46470
p286_315.wav	32138
p282_236.wav	51906
p271_344.wav	72371
p255_308.wav	38252
p266_052.wav	60839
p248_354.wav	47864
p262_051.wav	49841
p254_307.wav	43037
p282_323.wav	71734
p257_302.wav	36878
p283_276.wav	40317
p272_183.wav	39656
p288_398.wav	49213
p262_179.wav	45077
p288_036.wav	44438
p270_412.wav	86728
p269_073.wav	39638
p270_079.wav	48544
p251_010.wav	56679
p288_092.wav	66979
p250_284.wav	40974
p284_400.wav	68991
p272_362.wav	53283
p285_336.wav	31450
p279_152.wav	83316
p253_383.wav	73752
p283_074.wav	66987
p285_014.wav	78547
